timestamp,user_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,gyro_mag,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,mag_mag,mag_x_std,mag_y_std,heart_rate,activity
2026-01-01 08:26:58,104,-7.455000447385056,11.642089712873009,-2.793782283954468,9.28641703146871,-8.141397252680374,4.256140212104617,-14.720509526271858,17.029407599654697,-2.15858864988093,14.103918037312638,-7.529159095198625,11.476889868333927,-2.7007301831240618,1.3992641502758716,2.0639719898385778,13.062718706815883,9.193359722004779,-8.07057405848207,4.065791947440946,1.5202806693190427,1.629073850849014,22.613129568187425,2.540087938335097,2.9494565501985583,154.52530897558435,Running
2026-01-01 08:26:59,110,4.910317005014475,11.47793840072637,-2.854065274343971,1.7937192211064084,-7.192747877936462,-1.9750859067307434,18.112598940884503,1.8298253511641724,-23.46711499468794,12.80624736645437,4.966064534999373,11.529318198185768,-2.728380525985157,0.8583102735253465,1.9327567270258281,7.671637049462942,1.8948640086770614,-7.1195822352475675,-1.9667303409891561,0.4555807008621243,1.302532403839798,29.700504833807134,3.128153444085207,0.7603139529774132,164.11469518706554,Running
2026-01-01 08:27:00,106,1.0140843416646645,8.713251880871827,-6.04057814713711,5.855619591162548,4.613165800044785,-1.1703889027603647,8.260254750480659,10.622971344546286,-16.710155908176738,10.650714048513192,1.0031195008907918,8.735560763212646,-6.081036870857211,0.6046885742131456,1.6780241154020956,7.545819351058842,5.8596794545423805,4.729422655297887,-1.2123597139496318,1.3586367940505157,1.0158338123496764,21.454804571598032,1.6907359056647677,1.9840219941743142,155.776786887357,Running
2026-01-01 08:27:01,107,-0.32025006696740344,9.02759727288854,1.9250713446680232,2.194901459878266,1.0485707523241476,-1.8645359298824196,-8.874109399929894,-10.927430863985972,-11.479953388014627,9.236123229413908,-0.3166225788295213,9.013931123851176,1.9162336773447406,0.3255674277616393,1.6450189012390937,3.064895964796827,2.010710179944008,1.0870701439573682,-1.7445565775965808,0.6140074353626093,0.6251438748879943,18.164467862288337,1.5656077732248825,2.1296868463873473,88.53861659829984,Walking
2026-01-01 08:27:02,102,-4.21906771811427,14.411350595379881,-2.3436156197440092,-3.7695024052912296,2.1903531812464303,1.0087815168342202,2.595254554786504,12.298108256030291,-16.460712252158622,15.198029232966295,-4.155295842516056,14.492094483794409,-2.451430226770443,1.0754974971896707,2.5757027488526676,4.474867103143855,-3.7776697153422725,2.0269823131473537,1.0659460711866844,0.990201479331758,0.70787012109474,20.71071849863122,0.5583099536596101,2.3129296482011146,166.05699377102877,Running
2026-01-01 08:27:03,106,7.753230106381013,3.8974154225544684,1.5385119356920032,8.025888342750912,0.25588663455201094,-9.604444772710687,15.349614053541474,10.44053234400122,-18.286006179558115,8.8130268940203,7.440746641423283,3.7340576832361663,1.477794020967993,1.5338792653756892,0.9979350229117155,12.519014380217678,8.093500320030827,0.2564109200780483,-9.486401180658632,1.5340739450966723,0.36308625393918403,26.057501592010908,2.676726821497891,1.8365978113964498,166.46236538585907,Running
2026-01-01 08:27:04,107,-5.230680095815489,3.093356296388099,1.0465908894434441,-0.7930993618513801,2.4084347247027,5.3703700259261185,0.7079118911138114,-0.66612893431682,3.895664394176161,6.1663781858583935,-5.234014563428304,2.920189687050838,1.066845475616158,1.0125432619683903,0.9383869352805605,5.938892037770053,-0.6566701902762945,2.4856611201267453,5.376331637834934,0.5483896574366205,0.8080875022752645,4.015104989258227,0.48079852696783854,0.4019298742680011,155.9301262150584,Running
2026-01-01 08:27:05,110,1.1158338069081584,5.934683693730253,6.34117963720786,1.7304247942128392,-1.189211336983238,0.6584823838321485,16.508387157702803,-14.886331422534015,11.234530958941715,8.756489868697761,1.2060370142881733,5.734537051066604,6.2717170696319675,0.5524578037296048,1.0453306853335131,2.200498266814422,1.7465320341477313,-1.1764442511369584,0.7517397355625449,0.6534070041589558,0.4106392747815642,24.906713866697675,2.7514169614670303,2.4091205118882026,135.87975021646548,Squats
2026-01-01 08:27:06,110,0.12745165606612974,12.5882408102879,3.1942011544508233,5.964239044403243,-2.49975277040406,-8.243717266219392,-7.6562015549736495,4.879900333009934,18.26629568142883,12.987800877651564,0.009912903250436866,12.51728844980737,3.217503144001975,0.306657715655536,2.1967680916109247,10.477584915298497,5.957553073901255,-2.4151322796997623,-8.238369935357978,1.106528434633751,0.5541008144481925,20.398245204719863,1.4858750872994293,1.0076573413655943,152.8719450808835,Running
2026-01-01 08:27:07,102,-0.11616337401740329,17.033832880223752,-0.48950808644042265,4.64131878418041,-0.08282467827261239,2.1983159354189943,-12.140135477500746,-17.172643801665245,-2.0833789129950437,17.041260947698248,-0.05081369909881034,17.156003440871178,-0.5350331428344068,0.2539183546064809,2.969419302320508,5.136272280130209,4.46150582371314,0.02818285001894759,2.112920766808553,1.1926836323367502,0.4112915005627798,21.133458123223857,2.240433317131543,2.9827782181810103,172.80798291687628,Running
2026-01-01 08:27:08,102,-5.006160888748552,12.519898514476582,0.4223171673240313,-1.3647683029132804,-2.1156447949155543,7.719424426403935,14.336379198749565,-12.103991248375852,-0.1712284718907675,13.490287522756704,-5.02909295935823,12.371582934812068,0.4369422775764293,1.1180953013307398,2.151921347246575,8.11960952841033,-1.3313264337576105,-2.258729706904622,7.669995893288267,0.5009236295368789,0.4408642633176426,18.763466946720815,2.5437517503358666,2.1245924745189777,165.0690754716421,Running
2026-01-01 08:27:09,110,-0.7844245428712664,5.28453891857652,2.1117676456621743,1.087869929345862,-1.2809259953360566,1.4346704896623184,-15.307658343109075,-11.14349676838021,16.22703806267015,5.744670228540039,-0.8498559079555681,5.2884120688846545,2.178888388507282,0.5273981306589448,1.1434344030046213,2.209640650108192,1.0234390867511383,-1.2136936448073996,1.490663188123717,0.4971781505657377,0.4618118611244897,24.936292596607117,2.6653150088408784,2.1609013186000263,134.83104755049976,Squats
2026-01-01 08:27:10,107,0.9891899114542859,7.179236271430963,-0.7371455484218983,0.10260419670207978,-0.1339928383697605,0.4658595165068348,7.743465115083109,16.522314730875117,13.278782002829393,7.284456992906961,0.9644163553346119,7.2097298416661015,-0.6778445439752429,0.5238234397120902,1.5036981306424182,0.495486418618357,0.07356028756956336,-0.09443962228273434,0.5142603482269213,0.331564642725179,0.23492952538441753,22.567104101618085,1.5262671998324757,2.6243186295884273,64.11832378829028,Standing
2026-01-01 08:27:11,101,-0.1910382670818116,7.61575150433162,1.318523973550622,-1.9371243639832527,0.1576384235694548,-1.5589418281821765,-7.979333695555369,-0.11046882012888815,-11.57656330671545,7.731408155313408,-0.05185508081806306,7.770458827477456,1.3603606013435119,0.31379983249403526,1.431709325980648,2.4915056286869937,-1.8486089810662911,0.3227563522391307,-1.5346085329572694,0.7446414712537615,0.5121757645818932,14.060540088475852,1.5865838132178762,0.3196665869545728,134.5944411878567,Cycling
2026-01-01 08:27:12,108,2.4684295623344745,6.548370338654406,0.01062750679572999,0.01072397197861813,-0.27941884063647004,-3.919060219960296,-6.745436574900797,-7.051600274301719,-12.920724791812551,6.9981720141960135,2.4854795203581737,6.4621656622993235,0.14319274850204564,0.5739878050019984,1.2455682119735596,3.929023148284173,0.06436441756803954,-0.33948985043792235,-3.911034444375304,0.21356457244196664,0.2927510783164349,16.19169880402612,1.3548095016927988,1.370584784176519,140.847933038827,Squats
2026-01-01 08:27:13,103,-6.5840830903195435,7.3883958294777505,4.099509288823577,1.5297723333415019,3.0806092954322217,2.0560954146983637,16.85848231694863,-7.892212757125385,21.268164839527124,10.711886831106215,-6.709543614462254,7.298187252073792,3.9139405809616292,1.4117708051583937,1.2804821572630622,4.007229139605589,1.5770357228074523,3.197867903282262,2.079234183302351,0.35415082274691606,0.8274630451963559,28.263585828339266,2.6625673712944984,1.3433609429244506,167.57893480379673,Running
2026-01-01 08:27:14,106,0.011409725662052006,6.7182930575471325,-3.1613507678450223,-1.6054443883052743,2.135507277254386,0.7907844834667839,-15.180386485162895,-5.496028593966404,-14.166467825535674,7.424939761794705,0.04069098884019007,6.821797063101583,-3.1643538096462764,0.24037042348661108,1.437563913062935,2.7862489326044013,-1.6944787970715094,2.1270990275309507,0.7062865885656856,0.5120537793215237,0.5277199305743463,21.47880990177412,2.6102153632640848,1.2432314389525922,146.49888540136945,Cycling
2026-01-01 08:27:15,109,4.073105178269949,7.139775229069266,-4.0584821858004405,7.638552286106352,-5.061113544783734,6.402861001854885,-22.35702605860641,-11.150428592079516,1.6674042483670206,9.167216249622351,4.077798586663903,7.032546762293514,-3.9807030002199273,0.9561479242863489,1.4892778649756993,11.178505282453825,7.497247561166225,-5.040609413162498,6.418186898614771,1.6131103710564143,1.2524360560426149,25.03894783931112,3.809405632037069,2.099821827298836,159.89624853753446,Running
2026-01-01 08:27:16,106,-0.3053719569684845,4.923113268222459,-1.4646116677390184,1.646842208693056,-4.428080609742235,-2.50331338591434,-13.171430363245427,15.186454444719812,-4.802632512939263,5.145423560906143,-0.1922900735403315,5.044059830249489,-1.6697290477445046,0.19194526336546602,1.1357271692225412,5.346640539142883,1.5765436612968504,-4.425322057561906,-2.5355982070596625,0.5227512957975116,0.8363687728141966,20.668339446354054,2.090757341422017,2.7369240336029637,163.3928154242246,Running
2026-01-01 08:27:17,109,-1.3678571158546389,8.674720594830692,1.9262926261825377,-0.680685356258248,2.1362202349891284,-2.1989765460313433,-9.495364641078517,14.922027049529342,11.478480118994561,8.990684833173676,-1.3750120293739745,8.710410914746776,2.099110221835028,0.6012898177559901,1.5585344704769655,3.140424700036185,-0.8062791644656581,2.3085117355997773,-2.2160059957921447,0.3131273920549155,0.7831141494901999,21.08516888184875,1.6839247316570711,2.7131194762331337,137.14499093852444,Squats
2026-01-01 08:27:18,107,-1.1175036402439633,6.906486513918654,2.619725312066342,0.27314939741235544,0.5214336906194185,0.2750273875582586,-13.99321019915708,-10.623544475201719,-0.19069255879421093,7.470698164400691,-1.0114397853441492,6.729928213594769,2.58964234779212,0.6487906822011594,1.3692492384890036,0.6497259044603663,0.3817029821409326,0.43191519709555615,0.08300271620894073,0.38837079215061443,0.35636370219549557,17.570031091217857,2.356149647542,1.9925050264764943,68.40586837165142,Standing
2026-01-01 08:27:19,109,-0.5581596650201339,7.99591839827822,-2.321110849780931,-1.0533976893542918,1.2131361492326265,1.959841242762335,-0.43366488378281076,14.7422633715897,12.212239501925021,8.344687460926878,-0.5512782541705696,8.061237362927617,-2.3887762071545455,0.36343926872003407,1.3489824728178996,2.5342303970523554,-1.0349376216079387,1.240361005883008,1.999269574940607,0.5530287458911087,0.4528806400802351,19.148399102826314,0.26667218612372445,2.6480362446339982,98.06813942819603,Walking
2026-01-01 08:27:20,102,2.7582958264848196,7.488235771511055,0.9684540930091988,-1.112239670895021,0.09423169664925207,-4.726667360086623,11.398755499122469,4.482804872556238,5.0862107272770425,8.038642557447595,2.7980107215560746,7.533405055221162,1.0452136980449962,0.7330874486356049,1.3510429003762103,4.856680042073423,-0.9272235567200783,0.21041534856785846,-4.862290148374522,0.45193863253329825,0.39465364701897315,13.262605551567036,2.0396209009346995,0.801617624815165,135.78373619073386,Cycling
2026-01-01 08:27:21,108,3.1930312769682976,6.9374231221579095,-0.2774968884913731,-0.05404597775566672,1.9541529768537143,0.8681679617539786,-3.648860649564668,11.020122805465583,11.506540321058376,7.642008429377148,3.119423542238391,6.913215103449038,-0.3548793382645497,0.9387506655847335,1.3148242524254081,2.1390068804176052,-0.00966212022046347,2.156836746508956,0.736097511214212,0.26011797089234234,0.4304499497727211,16.344961329034287,0.715579315631603,1.9065462521216319,131.45818985284257,Cycling
2026-01-01 08:27:22,108,0.49543113043132736,7.85563033433522,0.34220497145195927,0.46894655949285413,-1.4742740122577072,0.40927446716203897,-12.05464578208635,16.19885547378996,5.9896999265265,7.878672743375915,0.5522764264224402,7.79302361448197,0.4771872967147279,0.49243395272654533,1.2957602472591587,1.6002813278762562,0.6111307645087796,-1.5721757737112356,0.4495477293103991,0.3161437545535626,0.5398180092635427,21.061669183664876,2.274736085170682,2.6438218845212313,97.73799828823789,Walking
2026-01-01 08:27:23,102,-1.932913808614355,3.3740323424815757,0.03616524101504659,1.6298399896773657,0.008014713019359965,-2.1266810118972868,16.85262518415393,-15.55670277415993,2.197761103172601,3.888644746476777,-1.7307896076795015,3.535582867858277,0.03820788709628757,0.7748490948364644,0.6475399001843428,2.6794056717751356,1.6727191005677513,0.10897404377195932,-2.2924193743664993,0.5130010339454005,0.18919046970881562,23.0402285289828,2.6901499641180453,2.7510503546142058,84.74127544578447,Walking
2026-01-01 08:27:24,104,-3.6135408372687463,9.847248526664574,-4.246091378216738,-2.338484045148885,-2.868924605293116,-1.599882584762238,15.03477755368075,18.6607622292737,-14.577760228076933,11.31615097639975,-3.4413647862810213,9.602379390357576,-4.104268342546973,0.748457104039772,1.9089770784118816,4.03222771000072,-2.2277951130649627,-2.895177057033827,-1.5222028554287623,0.7878412068195413,0.5931873662453071,28.049593158073648,2.741219485910661,3.0225336242850447,179.28002233673624,Running
2026-01-01 08:27:25,107,0.00446612840553906,6.171691508016691,-0.6185329098132488,-0.5811323589706439,-1.132762974407795,0.6884627991870832,7.553051758987497,19.73047842726258,-15.141890150141988,6.202610658178564,-0.10662971759782024,6.020421863086245,-0.4953458753781138,0.2886671303248827,1.4142352898609638,1.4473589052810965,-0.5798184414785956,-1.040455798692648,0.6109268268154194,0.3801940381937063,0.6209042537879186,25.99263755684646,1.2376073363805993,3.2599916238734172,92.71056277177088,Walking
2026-01-01 08:27:26,104,-0.8650743645218744,8.09562901615446,3.4463149486556075,-1.3856996584013235,0.8608828654599545,0.05600232449036546,10.696006191503658,-12.293009532320438,10.851123421727959,8.841077397505469,-1.0358296280303614,8.042776075909519,3.45852467774478,0.41201840194365663,1.4431404180822538,1.6323048464316987,-1.2602441095895167,0.7943728587877869,0.11274992219117583,0.4335973657848052,0.6280471443745768,19.577270272537458,1.8995836713593564,2.1134641400362897,92.18035729430396,Walking
2026-01-01 08:27:27,104,-1.076005226198625,13.29155767756697,-0.5288138992201936,6.885400236314264,-19.957162120351867,4.048016564758637,-15.737190352063648,-8.781868867592657,-9.682874852414981,13.345521229345248,-1.0383865577051177,13.33990994590411,-0.5968687960853959,0.45064152549997705,2.1364299090988954,21.496127428464977,6.972080753812044,-19.827954333084328,3.9138962490378697,1.2057360158432933,3.4820530610659968,20.458212199315184,2.4750665062163932,1.7206839865516375,166.51234942032528,Running
2026-01-01 08:27:28,106,-1.1671856327095094,11.715241466436943,-5.161383701941627,2.168326920119222,-4.453761284901734,0.2952696275987265,-1.6885171598072168,-9.509322763489847,11.45670914157766,12.854924606422076,-1.1915406165406233,11.714994586440351,-4.987553988977738,0.6403281524714131,2.2314431575177403,4.962339707072214,2.0296546545431604,-4.487131205410666,0.24331806680181448,0.5382954954629522,1.096528720755909,14.984475098377612,0.7041412226739032,1.7570995554405613,167.86783616032235,Running
2026-01-01 08:27:29,110,0.5196336792630927,5.767310892952285,0.6002049931363795,-5.951007752220555,-1.114954843727461,3.1676025658796614,10.313128088834475,11.967587715450689,5.609244736080731,5.821695640479363,0.4346802475584142,5.696656013905163,0.44857982415686304,0.2601510468467885,1.3308212527408887,6.833104974014952,-5.8613561091701545,-1.0177155314449762,3.2435753243071086,1.177743083071612,0.6352314802445311,16.764468175667314,1.9664677258833774,2.053008682778928,131.5709357086539,Squats
2026-01-01 08:27:30,106,-3.0059683896489537,12.969310842331883,-1.5984281151784367,-0.01168953492392566,1.0289383788834732,0.9720264775803097,-3.2746324025117852,-8.075211595774313,-4.366706439888603,13.408722613432978,-2.7945207137311336,13.022305431979158,-1.6323357176380773,0.9088542187068793,2.3072600591979477,1.4155162683216578,0.056335431755008325,1.0241911566064021,0.9478315136895539,0.3208790122402519,0.6240257738997395,9.746814085652431,0.6812122760652639,1.3636929419883965,141.35480499869865,Cycling
2026-01-01 08:27:31,110,-0.2918968806768629,8.892380242615033,1.2834481758504561,-0.004019846185493364,0.2228167899850185,0.24564085818630282,19.140390560728463,18.323351164596684,12.376021365124469,8.989264118285377,0.01690783535187318,8.71862540257187,1.3702050872033804,0.37223525115767275,1.5692933055385723,0.33166686942335105,-0.19702435474677574,0.08655560422350395,0.15228523876493213,0.3491986975595364,0.20396710238014848,29.24492526145976,3.0262598435763644,2.9138216700901616,66.29930867354702,Standing
2026-01-01 08:27:32,103,-4.054419527085045,10.551577980581758,-4.091966166564349,-0.5901049089881724,0.41307459319437173,0.3700437768420327,-11.131805856398612,-27.066700231074478,9.280502153852268,12.021576547616942,-4.236067279136351,10.587926614407396,-4.238586560251881,0.9228999487122553,1.727764801300632,0.809806655896425,-0.6034756599449667,0.43791761208220026,0.41505066210739067,0.21706750314237866,0.1962405758748121,30.702623393629644,1.8545791549586972,4.448606706725543,173.55933376787797,Running
2026-01-01 08:27:33,109,-1.464100274240273,9.390881700905595,-0.3876612598301159,0.44237147462075643,1.5938107379161779,4.123652967415621,6.015939682511302,-10.645829407055711,2.9901656214568844,9.512230547343092,-1.542398531332837,9.36088120430817,-0.5097868711383711,0.48621497174045936,1.8844295892018699,4.443021380269368,0.5477652298799033,1.489517642382279,3.869476625367946,0.4116240943241725,0.38978584881616773,12.588340020490746,1.0337221748241525,1.7102788576420545,140.90262394884476,Squats
2026-01-01 08:27:34,110,-0.8814607168905371,7.717364391205103,0.7119760535940088,-0.13942646069525738,0.15303438697441704,0.43884191868554007,-12.96797599355785,-8.591837142258022,-14.849980072032459,7.800102309774725,-1.0106841663557398,7.78446935796202,0.6937542512463231,0.44807673341891807,1.625756873649272,0.48522313540704953,-0.3567634146357015,0.12045255041056063,0.5519617804831224,0.2617112396303657,0.18799691219697,21.506045080124295,2.1399727714749184,1.564182142718245,66.39719122404462,Standing
2026-01-01 08:27:35,102,2.2936579453724195,1.6450571888117267,2.9934331372877967,-3.2806162926522795,-1.8191030472361112,0.13612860434169227,0.4948881620853691,-9.540157601935842,-19.141221540252076,4.1143312788646265,2.2111498003270493,1.6944188713698987,3.02116317514994,0.7653647872743636,0.6440394294043094,3.75367954852293,-3.213262765937661,-1.5476054413466125,0.023862584699640657,0.6948803583017685,0.7018442514414,21.39265956854726,0.2014766552499852,1.8229924527338521,137.09518415226972,Cycling
2026-01-01 08:27:36,106,2.332264189923393,2.3733135120593847,8.744528541751922,1.7098253502731366,-7.992770929642386,1.5545920830485533,-14.200789606265486,7.0378705258404874,17.07014665046648,9.356220000386731,2.44453839899774,2.449494293815401,8.555818645664285,0.6467332678687058,0.8295515467646979,8.320134999316435,1.7469160561602246,-7.96044623013972,1.7047677650062523,0.488897731244177,1.675425582654877,23.29343155587738,2.571125693997201,1.3016078386170147,160.9779577599251,Running
2026-01-01 08:27:37,107,2.5648412029023198,7.7183233881870486,1.7783366127254294,0.7004876071899135,1.2269705368510668,1.059883681263579,11.797190534500153,11.392992924528423,-1.054597452207899,8.32546740002628,2.590482698528631,7.657254328634555,1.8915859267554356,0.7951352583951106,1.3136526811821634,1.76620865243495,0.7056011853354114,1.234024896386136,1.1323559252678985,0.518859352837719,0.4247811060276159,16.43429852691797,2.210800960713553,2.0692156334253093,134.55979579272207,Squats
2026-01-01 08:27:38,109,0.6943573072202471,4.85944699976496,0.09540125449307146,1.7342645910397494,0.5731666970192906,-0.9111185814587666,15.59589484268346,-0.7821060174026497,14.303011389406109,4.9097310122830224,0.7775761510493451,4.785771164126504,0.08020921164822031,0.37080833444602657,0.8726169924198028,2.0411591813931875,2.050823161447556,0.44864178893833306,-0.9411537158280947,0.6814549118942436,0.1997204686886998,21.175924078348476,2.65897863386439,0.5249025166432425,98.38392243146659,Walking
2026-01-01 08:27:39,103,-5.679963428484662,8.048428545720354,1.8519503718954216,0.46032249264573044,-4.819266887194816,-2.0358356582226764,4.503954552549267,-14.622154908463152,0.32623230028018657,10.023417919275495,-5.548061134950347,8.067873067621166,1.9227051824303683,1.0251528645476915,1.3840804396144946,5.2518431959207375,0.5324859867444675,-5.0074808072002694,-1.9927442977290393,0.2105515460503702,0.9458821119344859,15.303576323600586,1.1435483446414598,2.6453444128287935,169.6878458107853,Running
2026-01-01 08:27:40,110,1.4979564009204895,8.693454193371753,0.10986285257185299,0.6241918627793055,1.2425899495363004,1.985886454673733,2.100495816109404,-9.881823072007869,13.1155150027227,8.822249658544402,1.5317400550134088,8.547672677200888,0.03520403535711976,0.4905585269753374,1.4902150691642064,2.4243329546712706,0.5707229334690964,1.1607512115155076,1.8038267904695902,0.39149830256803564,0.5688439115802075,16.555338827296904,0.5551853668882448,1.6720232190657085,140.86863815002718,Cycling
2026-01-01 08:27:41,103,5.071145345126986,8.687457974756159,0.9287875146545577,0.3090149037706581,-2.491153349564522,-1.6851509374716045,0.3280937798259882,-11.580223600818785,18.008906817183984,10.102033826014228,4.976735790545734,8.908984599966132,0.8904844424437085,1.150009434354539,1.733986345189669,3.0234200673840137,0.279938497608683,-2.549760682811474,-1.7639449728176124,0.3581515967713564,0.8508349404530975,21.413312422961017,0.22074689222581295,2.118734514460005,141.42455354818685,Cycling
2026-01-01 08:27:42,107,-0.09328070260242294,6.503627609537245,1.2851668226916744,1.7363279685906101,1.9584011901076204,-1.6629667796766627,13.586637239806583,16.66967883892673,18.09214773257588,6.630047295092288,-0.041552238090539005,6.664406888861525,1.3154250319699488,0.45469284849746894,1.444238106832767,3.100907697148225,1.8266530510863521,1.864570603682709,-1.7125898295373205,0.3725349017518136,0.5736377778711705,28.103393276549564,2.2597203335333025,2.8239602937836628,94.44674029488105,Walking
2026-01-01 08:27:43,104,0.6108560485759069,5.057297327876693,0.8637988315739499,-0.15490967074973946,-0.24598626497862175,0.09520501933557532,-10.134532036229063,9.01416897012536,-7.453907904049747,5.1667736350704425,0.600265080120015,4.901657842898768,0.8795217909847399,0.5002784856783095,0.944830737564486,0.305892537268585,-0.09411824732665716,-0.3148217210261516,0.1306435999926577,0.4100617424736158,0.27132485200076406,15.476586343809133,1.6696491225919359,1.635747755465593,76.53743380646132,Standing
2026-01-01 08:27:44,108,-0.45563143308905196,7.698939673215376,2.7833389363594465,3.0141471757810483,-3.032925109175171,2.3339231982391375,19.53158098866682,12.213863225547989,8.26771903164226,8.199283366812187,-0.4723796783411823,7.721750287710909,2.850726807760042,0.31812642788852774,1.4399188495776925,4.871438741317896,2.9881223671123665,-3.1827861403482696,2.3300827413779435,0.6988396836497661,0.8162281159983877,24.47480926984773,3.3586805104386133,2.099481031782448,137.6831987061512,Cycling
2026-01-01 08:27:45,107,-14.492827288428519,-0.22629292788273325,2.148639515994308,0.15258181625174191,2.669101094457391,-6.127551775480334,20.34850491808236,-14.19205559965063,21.08857510927492,14.652982736327791,-14.575618338725501,-0.10806975856047467,2.2209603457583675,2.50558363024117,0.3157378821772825,6.685377522943376,0.2530885494806273,2.63115298196295,-6.1577712876265185,0.290086361618816,0.5848158557989392,32.5607754005387,3.4564434601357306,2.577945131309131,178.55108897664343,Running
2026-01-01 08:27:46,105,-0.15650557690478972,7.299230333170547,2.6312206697438167,-0.40344465479642977,0.3224909574725381,-0.05521171748248928,-11.250489512664403,-10.37160785780006,16.267714980403802,7.76057856510495,-0.0604254697639542,7.259980569852935,2.5153577381079013,0.26765690193729047,1.2660325455234733,0.5194384861393416,-0.5074595390055532,0.13905128099319133,-0.10212503878728177,0.4044880443554617,0.4546992457079976,22.33343490182838,1.863488725076237,1.7274434263431164,79.52671828959552,Standing
2026-01-01 08:27:47,107,-1.9577930277867615,11.8555496765517,-5.374077253042907,-3.165536903650864,-4.6667876545379325,10.257005961351172,0.9571955579434128,-15.281957895376479,-13.298369400959453,13.163119614837083,-1.907544613501914,11.780556036293442,-5.35508038049594,0.675467828207405,2.219671346838287,11.704943493760089,-3.0763119450073515,-4.6518950115547115,10.237789135098058,0.7624067105921081,0.9656315388119386,20.28055939012977,0.4617855734822772,2.7036647832751948,163.00822996157464,Running
2026-01-01 08:27:48,103,-1.8366307504860928,7.086733869208178,0.9626713206596833,0.12699209253998575,0.04442061995138233,0.5792099453562345,4.071783566665024,4.194220979823712,-15.897452150365465,7.38388417557007,-1.7523653121719478,7.2047989715565395,0.9460707132445466,0.5500754921936342,1.3720072133363832,0.594629585409372,0.08121960948754475,-0.05908298027872984,0.5763328175387165,0.41822877577291784,0.4975716509880616,16.93811960975941,0.8230223342162711,0.7597469256048183,69.33163054711136,Standing
2026-01-01 08:27:49,102,-1.7237436589123631,7.1595038904192405,1.1094489383122814,-2.5059803056802523,-4.071710956860555,1.2374292980169286,-8.426763271458466,-6.688980975670969,-2.7671666300367233,7.447191759669619,-1.817116096618216,7.2947949369684215,1.1490442696916783,0.6644964594184012,1.4004210598100706,4.938623155927799,-2.440370911166784,-4.092739295341878,1.3088598996919107,0.7142404918868399,1.0844041611133166,11.109006115961874,1.4164712843547718,1.322480601221693,118.88409882947032,Cycling
2026-01-01 08:27:50,106,0.17167844093658113,7.9182427665715,-2.19847649242614,0.7863820401732788,-2.0836918924861303,-1.336325228107361,-2.8168555562668804,-16.687001274513616,17.079801199066125,8.219570602239186,0.27710909549526197,7.757037663103344,-2.23044766637159,0.13087022917358535,1.3911076013662707,2.597293539666957,0.9674817077740332,-2.0460399093558728,-1.2984987007783322,0.3083712694918635,0.6787012945478892,24.043924300332325,0.6206557337197314,2.6670386318870007,86.2815316475034,Walking
2026-01-01 08:27:51,102,-0.06701770586816369,6.757572834300211,0.03933428244984222,0.07712413690443093,0.2738863402178673,0.09463943630069199,-9.89934608267412,5.868953558747102,1.4724782884789216,6.758019618908179,-0.03207030553180501,6.76931162356552,0.04458139512532006,0.24611407478065392,1.3372993382925196,0.2998641071460596,-0.10852556362885518,0.16300935841777783,0.13854052025278898,0.45976375445627493,0.400275505706841,11.602148984103225,1.8248363370950857,1.1641481846457686,131.86835634891946,Squats
2026-01-01 08:27:52,103,-0.6835185960726073,7.541667867231942,5.218829675959824,3.3932001268881415,-1.7711899610130035,-4.6734463234911745,18.686111683250626,-18.612513991971273,9.952594266999736,9.196745896103403,-0.5882944309615581,7.52959542256925,5.413602997678628,0.5538167681294623,1.548266137998057,6.040862646812963,3.3578694021795297,-1.89523290566467,-4.520633361293546,0.6952971298012205,0.41493863854023383,28.18954734620189,3.1631855974892282,3.0848434613333926,137.06908535457845,Cycling
2026-01-01 08:27:53,106,-1.8426392176877795,9.812217555323384,-1.7827892729703283,-0.7799570294839407,-0.6253667692656981,-4.484699077583322,-10.899661193036671,-5.230092128537825,11.95992862174874,10.141660131919997,-1.921107812114902,9.636370148918,-1.9008506271311105,0.5058138375684654,1.6938052400989032,4.5947733763940874,-0.9981883000804627,-0.6007205965829386,-4.436349655098122,0.5024066536740194,0.30618313820128373,17.005774620207912,1.809693340567332,1.1773369288133126,138.66151259875963,Squats
2026-01-01 08:27:54,105,-1.3424079521420849,7.47191512007564,1.741269207041336,-0.5134436375861055,-0.5037815864358651,0.14950073847379594,-12.478621108597828,-14.250426734381607,16.41805115790154,7.7886836579090595,-1.3263663104556422,7.311256662945638,1.696306918449691,0.45926694211831687,1.266105336107365,0.734690905492711,-0.44993634970953444,-0.6015058997948923,0.1608030730814963,0.4939002777724646,0.5203389746304494,25.06677184456334,2.2813179841826026,2.3211623886027324,75.39186162375239,Standing
2026-01-01 08:27:55,108,0.958007074448367,4.903019339572888,0.9927345866032267,-0.21363787732696832,2.7001220820691216,2.333120149677587,1.028957169687557,19.043559133437714,6.109983821145809,5.093417139637903,1.0734420516831618,4.8109309719179745,0.7589443145765498,0.5599936862551568,1.0690689690430801,3.5748776249737033,-0.09735930568077145,2.6281269571598225,2.4065097446252945,0.4073585601309278,0.6502118944764466,20.026177858504454,0.48430691161713285,3.074534554499686,123.47718687269828,Squats
